No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
15,0.107942097026604,0.169014084507042,0.330985915492958,0,0,38.8591549295774,4.34844276929181,0.107942097026604,0.000428702221480548,0.0207051254881623,0.10990453899852,0,0.000470791321746636,1.85301586901216,6.73351506652396,0.00182083273347284,0.0794992175273865,0.0487469719332477,0.190140845070423,2.08529201055675
15,0.104518779342723,0.0845070422535211,0.169014084507042,0,0,37.6267605633803,3.96840904582424,0.104518779342723,9.94595017237482e-05,0.00997293846986675,0.104992182854834,0,0.000235395660873318,-0.573162404393344,2.4327210157429,0.00128752317324508,0.0794600938967136,0.0493625284233706,0.119718309859155,1.99208660600493
15,0.107335680751174,0.0774647887323944,0.147887323943662,0,0,38.6408450704225,4.16231898432851,0.107335680751174,4.11631584792998e-05,0.00641585212417648,0.107526727741015,0,0.000215779355800541,0.0143385540934227,2.45543311724474,0.0012327095879293,0.0806827073552425,0.0527795201209588,0.119718309859155,2.04017621403851
15,0.101154147104851,0.0563380281690141,0.112676056338028,0,0,36.4154929577465,3.71409442570918,0.101154147104851,8.50036049181607e-05,0.00921973995935681,0.101572284410184,0,0.000156930440582212,-0.447600153697461,2.08407256344509,0.00105125826881983,0.0773278560250392,0.0528501152022396,0.112676056338028,1.92719859529556
15,0.0977503912363068,0.0422535211267606,0.0845070422535212,0,0,35.1901408450704,3.47515373933743,0.0977503912363068,9.83390085544893e-05,0.00991660267200866,0.098250724330627,0,0.000117697830436659,0.248443803282849,1.67572191837598,0.000910416366736419,0.0727406103286385,0.0482352225746937,0.112676056338028,1.86417642387662
17,0.100019561815336,0.0352112676056338,0.0704225352112676,0,0,36.0070422535211,3.60806387621504,0.100019561815336,1.8538405993171e-05,0.00430562492481301,0.100111935632835,0,9.80815253638824e-05,-0.142045073758126,2.49323004045547,0.000831092634639054,0.0754597026604068,0.0483589899512048,0.105633802816901,1.89949042540757
17,0.0975938967136152,0.0563380281690141,0.112676056338028,0,0,35.1338028169015,3.44916683197778,0.0975938967136152,5.66075451492745e-05,0.00752379858510809,0.0978826796615011,0,0.000156930440582212,-0.978579830283406,3.50979016494539,0.00105125826881983,0.074491392801252,0.0496749020432437,0.105633802816901,1.8571932672659
17,0.0963615023474179,0.0633802816901408,0.126760563380282,0,0,34.6901408450704,3.3654036897441,0.0963615023474179,6.29793907230902e-05,0.00793595556458642,0.0966868325193379,0,0.000176546745654988,-0.688955594115454,2.67146227995784,0.00111502777599139,0.0718114241001565,0.0468791994808793,0.105633802816901,1.83450366305006
17,0.0896517996870109,0.0704225352112676,0.140845070422535,0,0,32.2746478873239,2.92060107121602,0.0896517996870109,7.55454146318971e-05,0.00869168652402381,0.0900709761986504,0,0.000196163050727765,-0.260988622832394,1.50145954479722,0.00117534247549494,0.0675958528951487,0.0458080147522406,0.105633802816901,1.7089766151753
17,0.0873826291079811,0.0915492957746479,0.183098591549296,0,0,31.4577464788732,2.77043245387819,0.0873826291079811,6.00887485847251e-05,0.0077516932721003,0.0877248294681569,0,0.000255011965946094,0.0829178040166246,1.68405800150084,0.00134009660663451,0.0651506259780907,0.0406362032500019,0.0985915492957746,1.6644616108154
17,0.0871478873239437,0.0985915492957746,0.197183098591549,0,0,31.3732394366197,2.75704225352112,0.0871478873239437,6.387386660581e-05,0.00799211277484308,0.0875125745491774,0,0.000274628271018871,-0.324718954245819,2.09978826394194,0.00189518279599269,0.0647496087636933,0.0403289147424949,0.0985915492957746,1.6604343568841
17,0.0817683881064164,0.0704225352112676,0.140845070422535,0,0,29.4366197183099,2.44019043840508,0.0817683881064164,9.24944087390854e-05,0.00961740135062926,0.0823304729328542,0,0.000196163050727765,0.212809510458905,1.64016609516741,0.00174331461771697,0.0632237871674492,0.0438035528507505,0.0985915492957746,1.56211089183997
17,0.0796752738654149,0.0633802816901408,0.126760563380282,0,0,28.6830985915494,2.32706804205515,0.0796752738654149,0.000116251550041133,0.0107820012076206,0.0803994893926425,0,0.000176546745654988,0.461224582512751,1.47164743284909,0.00170323306181961,0.0597906885758999,0.0409260098147568,0.0985915492957746,1.52547305517179
17,0.0748630672926449,0.0352112676056338,0.0704225352112676,0,0,26.9507042253522,2.04587383455664,0.0748630672926449,7.87227034817131e-05,0.00887258155678003,0.0753855614409579,0,9.80815253638824e-05,1.53247819729873,3.46461672287821,0.00153245909863669,0.0551349765258216,0.0355095605015938,0.0985915492957746,1.43034046106395
17,0.0704225352112677,0,0,0,0,25.3521126760564,1.7853600476096,0.0704225352112677,9.46334379359076e-33,9.72797193334292e-17,0.0704225352112677,0,0,-1,1,0,0.052914710485133,0.0336274965127223,0.0704225352112676,1.33617365922608
17,0.0704225352112677,0,0,0,0,25.3521126760564,1.7853600476096,0.0704225352112677,9.46334379359076e-33,9.72797193334292e-17,0.0704225352112677,0,0,-1,1,0,0.052914710485133,0.0336274965127223,0.0704225352112676,1.33617365922608
17,0.0704225352112677,0,0,0,0,25.3521126760564,1.7853600476096,0.0704225352112677,9.46334379359076e-33,9.72797193334292e-17,0.0704225352112677,0,0,-1,1,0,0.052914710485133,0.0336274965127223,0.0704225352112676,1.33617365922608
17,0.0704225352112677,0,0,0,0,25.3521126760564,1.7853600476096,0.0704225352112677,9.46334379359076e-33,9.72797193334292e-17,0.0704225352112677,0,0,-1,1,0,0.052914710485133,0.0336274965127223,0.0704225352112676,1.33617365922608
17,0.0704225352112677,0,0,0,0,25.3521126760564,1.7853600476096,0.0704225352112677,9.46334379359076e-33,9.72797193334292e-17,0.0704225352112677,0,0,-1,1,0,0.052914710485133,0.0336274965127223,0.0704225352112676,1.33617365922608
17,0.0888302034428795,0.169014084507042,0.338028169014084,0,0,31.9788732394366,3.55053560801429,0.0888302034428795,0.00197728632947374,0.0444666878626432,0.0993106183202521,0,0.000470791321746636,2.01066004871947,5.07891498650406,0.00747059364187236,0.0621185446009389,0.0275077257143239,0.211267605633803,1.88428649838985
17,0.114358372456964,0.190140845070423,0.380281690140845,0,0,41.169014084507,5.78516167427097,0.114358372456964,0.00300039060698865,0.054775821372104,0.126767083817691,0,0.000529640236964965,0.487149642501295,1.33416157195269,0.00749827969219571,0.0840864632237871,0.0366916159579211,0.211267605633803,2.40523630320827
17,0.146889671361502,0.246478873239437,0.492957746478873,0,0,52.8802816901408,8.98070819281888,0.146889671361502,0.00337922282409589,0.0581310831147665,0.15794433084704,0,0.000686570677547177,-0.442843172221821,1.43106500972333,0.00757161424599514,0.113116197183099,0.0596592499031813,0.225352112676056,2.99678297392702
17,0.17887323943662,0.288732394366197,0.577464788732394,0,0,64.3943661971831,12.0893671890498,0.17887323943662,0.00159035739802699,0.0398792853249276,0.183252764031374,0,0.000804268507983836,-1.89765295342841,5.80579144273752,0.00762615238839208,0.136326291079812,0.0843976006395781,0.225352112676056,3.47697673116312
17,0.190297339593114,0.197183098591549,0.394366197183099,0,0,68.5070422535211,13.1605832176156,0.190297339593114,0.000345056638934307,0.0185757002272945,0.191199308587891,0,0.000549256542037742,0.28869711635662,1.72857704379748,0.00196672413346844,0.145256259780908,0.0951119350864573,0.225352112676056,3.62775181312277
17,0.192899061032864,0.23943661971831,0.47887323943662,0,0,69.443661971831,13.5307974608213,0.192899061032864,0.000376546718026389,0.0194048117235491,0.193869926760912,0,0.000666954372474401,-0.120715803492196,1.80081968243401,0.00216722444107405,0.145266040688576,0.094303693556608,0.225352112676056,3.67842323024707
17,0.189397496087637,0.246478873239437,0.492957746478873,0,0,68.1830985915493,13.0554453481452,0.189397496087637,0.000394811140415845,0.0198698550678118,0.190434046239295,0,0.000686570677547177,0.159879175782133,1.73573948460045,0.0021988644277124,0.141529733959312,0.0913284228835585,0.225352112676056,3.61323198094797
17,0.192899061032864,0.26056338028169,0.52112676056338,0,0,69.443661971831,13.5799940487998,0.192899061032864,0.000513584567548884,0.0226624042755592,0.194222052535521,0,0.00072580328769273,0.130487351648684,1.66995276034874,0.00226081639201407,0.142947965571205,0.0848195508657967,0.232394366197183,3.68510434707076
17,0.186795774647887,0.28169014084507,0.563380281690141,0,0,67.2464788732394,12.7778714540766,0.186795774647887,0.000603101227317611,0.0245581193766463,0.188398745676384,0,0.00078465220291106,0.224476817049593,1.93672621718764,0.00235068495098988,0.143485915492958,0.0971102327695888,0.232394366197183,3.57461486793704
17,0.198611111111111,0.267605633802817,0.535211267605634,0,0,71.5,14.5111585002976,0.198611111111111,0.000864802383991966,0.0294075225748781,0.200770450046658,0,0.000745419592765507,-0.127111061416887,1.80741377987096,0.00229116427867357,0.146830985915493,0.086265718907144,0.246478873239437,3.80935145402699
17,0.209389671361502,0.23943661971831,0.47887323943662,0,0,75.3802816901409,16.0953183892085,0.209389671361502,0.000867593256190601,0.029454936024215,0.211445543220474,0,0.000666954372474401,-0.829938181825182,2.45003545148602,0.00216722444107405,0.154391627543036,0.0899155271494515,0.246478873239437,4.01189710600964
17,0.208646322378717,0.28169014084507,0.556338028169014,0,0,75.112676056338,16.0190438405078,0.208646322378717,0.000966741552448506,0.0310924677767543,0.210943935682946,0,0.00078465220291106,-0.724132131599993,2.0813106141468,0.00235068495098988,0.162079420970266,0.102803393337647,0.246478873239437,4.00237977214904
17,0.214358372456964,0.274647887323944,0.549295774647887,0,0,77.1690140845071,16.7713747272367,0.214358372456964,0.00063941633418718,0.0252866829415639,0.215840570838992,0,0.000765035897838283,-1.00372207775218,2.98742308514203,0.00232111540974162,0.162402190923318,0.113782282526825,0.246478873239437,4.09528689193281
17,0.199628325508607,0.274647887323944,0.549295774647887,0,0,71.8661971830986,14.6473417972624,0.199628325508607,0.000837919757462653,0.0289468436528519,0.201710338227745,0,0.000765035897838283,-0.219956159004964,1.5979305679562,0.00232111540974162,0.149823943661972,0.10112943919734,0.246478873239437,3.82718457841563
17,0.183920187793427,0.28169014084507,0.563380281690141,0,0,66.2112676056338,12.4244197579845,0.183920187793427,0.000687551492800816,0.0262212031150521,0.185774802127502,0,0.00078465220291106,0.451822600846127,2.09919930276911,0.00235068495098988,0.137108763693271,0.0912612479197615,0.23943661971831,3.52482903954001
17,0.175743348982786,0.211267605633803,0.422535211267606,0,0,63.2676056338028,11.2354691529458,0.175743348982786,0.000324814085624465,0.0180225993026662,0.176662493291476,0,0.000588489152183295,0.411966259210618,2.53278305812418,0.00203575288385101,0.1304186228482,0.0828700605937241,0.21830985915493,3.35193513555168
17,0.16991392801252,0.133802816901408,0.267605633802817,0,0,61.169014084507,10.4499107319976,0.16991392801252,0.000157223610712799,0.0125388839500491,0.170374674793833,0,0.000372709796382753,0.301916538754587,2.5313620350907,0.00162009779826246,0.128110328638498,0.0821861665757882,0.204225352112676,3.23263216775395
17,0.167018779342723,0.119718309859155,0.23943661971831,0,0,60.1267605633803,10.0904582424122,0.167018779342723,0.000134150660958967,0.0115823426369179,0.167418788292614,0,0.0003334771862372,0.233001272938759,2.48864341979341,0.00153245909863669,0.126467136150235,0.0831473783269824,0.190140845070423,3.17654816466116
17,0.166236306729264,0.105633802816901,0.211267605633803,0,0,59.8450704225352,9.9821463995239,0.166236306729264,9.3935700637625e-05,0.00969204316115157,0.166517820196884,0,0.000294244576091647,0.386012173790147,2.73876885481255,0.00143949466899112,0.123924100156494,0.0794163613069092,0.190140845070423,3.15945349697126
17,0.164749608763693,0.140845070422535,0.28169014084507,0,0,59.3098591549296,9.8075778615354,0.164749608763693,0.000101119136298079,0.0100558011266173,0.165055359917812,0,0.00039232610145553,0.635886113445171,2.93260567459942,0.00166218526927811,0.123034037558685,0.0752525446966815,0.190140845070423,3.13170526415488
17,0.168544600938967,0.169014084507042,0.330985915492958,0,0,60.6760563380281,10.2878397143424,0.168544600938967,0.000170523711139685,0.0130584727721003,0.169048314217681,0,0.000470791321746636,0.268175073854972,1.79995791417264,0.00182083273347284,0.126291079812207,0.0773390147161134,0.190140845070423,3.20746624523819
17,0.175039123630673,0.161971830985916,0.323943661971831,0,0,63.0140845070422,11.0963102559016,0.175039123630673,0.000184902861837789,0.0135978991700111,0.175565042204224,0,0.000451175016673859,-0.183232014633317,1.96864924236548,0.00178249511915627,0.131621674491393,0.0820339601664929,0.204225352112676,3.33111246521363
17,0.181025039123631,0.161971830985916,0.323943661971831,0,0,65.169014084507,11.853600476096,0.181025039123631,0.000157039420054839,0.0125315370188512,0.181457069273026,0,0.000451175016673859,-0.566634379889139,2.98014850560043,0.00178249511915627,0.136443661971831,0.0832733885752144,0.204225352112676,3.44290581865029
17,0.180555555555555,0.133802816901408,0.267605633802817,0,0,64.9999999999999,11.7876413410038,0.180555555555555,0.000143538244826345,0.0119807447525747,0.18095150778442,0,0.000372709796382753,-0.354285986707225,3.05687962365038,0.00162009779826246,0.137196791862285,0.0908133024995963,0.204225352112676,3.43331346384273
17,0.181866197183098,0.204225352112676,0.401408450704225,0,0,65.4718309859155,12.0374429676651,0.181866197183098,0.000363036333264999,0.0190535123603235,0.182858802295234,0,0.000568872847110518,0.258383419887496,3.34194570236778,0.00200153611274877,0.135778560250391,0.0884302324401982,0.232394366197183,3.4695018327802
17,0.184565727699531,0.21830985915493,0.436619718309859,0,0,66.443661971831,12.4134596310256,0.184565727699531,0.00041848693084396,0.0204569531173134,0.185692843988142,0,0.000608105457256071,0.0507962547556336,2.76555346224977,0.00206940397157683,0.136795774647887,0.0815321081618681,0.232394366197183,3.523273993181
17,0.186091549295775,0.225352112676056,0.450704225352113,0,0,66.9929577464789,12.6239337433049,0.186091549295775,0.000437633549738938,0.020919692869135,0.187260467318362,0,0.000627721762328848,-0.117667544382846,2.57880520395494,0.00210251653763965,0.140972222222222,0.0865358790014599,0.232394366197183,3.55301755460129
17,0.19043427230047,0.232394366197183,0.457746478873239,0,0,68.556338028169,13.1751140646697,0.19043427230047,0.000333252703872811,0.0182552103212428,0.191304832841533,0,0.000647338067401624,-0.485938824914005,3.88171858427243,0.00213511563727084,0.144297730829421,0.0959715577113395,0.232394366197183,3.62975399506216
17,0.189671361502347,0.147887323943662,0.295774647887324,0,0,68.281690140845,12.989486213053,0.189671361502347,0.000106977934143367,0.0103430137843555,0.189952378630459,0,0.000411942406528306,0.659443087903853,3.00096689092277,0.00170323306181961,0.142605633802817,0.0923989344677352,0.21830985915493,3.60409298063368
17,0.188047730829421,0.119718309859155,0.23943661971831,0,0,67.6971830985916,12.7559512001587,0.188047730829421,7.14471724922795e-05,0.00845264292942033,0.188237078648758,0,0.0003334771862372,0.25748641661699,2.17193037708566,0.00153245909863669,0.140326682316119,0.0871265138538556,0.204225352112676,3.57154745175795
17,0.182883411580595,0.0985915492957746,0.197183098591549,0,0,65.8380281690141,12.0660087284269,0.182883411580595,7.05446382682738e-05,0.00839908556143309,0.183075642596979,0,0.000274628271018871,0.0983565111779065,2.03683967737725,0.00139068397149877,0.138223787167449,0.0911014359734401,0.197183098591549,3.47361608823239
